

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 47.24539590051204; player life: 0; enemy life: 40.0; time: 858
RUN: run status: enemy: 5; fitness: 56.157316717761574; player life: 0; enemy life: 30.0; time: 937

RUN: run status: enemy: 5; fitness: 74.18765490582253; player life: 0; enemy life: 10.0; time: 909

RUN: run status: enemy: 5; fitness: 47.36668156671962; player life: 0; enemy life: 40.0; time: 760

RUN: run status: enemy: 5; fitness: 47.15305686041462; player life: 0; enemy life: 40.0; time: 941

RUN: run status: enemy: 5; fitness: 89.16712299345386; player life: 54.40000000000032; enemy life: 0; time: 530

RUN: run status: enemy: 5; fitness: 47.21554293736236; player life: 0; enemy life: 40.0; time: 884

RUN: run status: enemy: 5; fitness: 38.294360905139996; player life: 0; enemy life: 50.0; time: 817

RUN: run status: enemy: 5; fitness: 65.21328304939492; player life: 0; enemy life: 20.0; time: 886

RUN: run status: enemy: 5; fitness: 56.154120124735954; player life: 0; enemy life: 30.0; time: 940

RUN: run status: enemy: 5; fitness: 84.70098684561475; player life: 14.200000000000228; enemy life: 0; time: 828

RUN: run status: enemy: 5; fitness: 74.15412012473595; player life: 0; enemy life: 10.0; time: 940

RUN: run status: enemy: 5; fitness: 56.14353801540541; player life: 0; enemy life: 30.0; time: 950

RUN: run status: enemy: 5; fitness: 38.31224472101788; player life: 2.200000000000234; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.26066337264282; player life: 0; enemy life: 20.0; time: 845

RUN: run status: enemy: 5; fitness: 86.85334981380181; player life: 34.60000000000027; enemy life: 0; time: 740

RUN: run status: enemy: 5; fitness: 47.151994725423634; player life: 0; enemy life: 40.0; time: 942

RUN: run status: enemy: 5; fitness: 84.65265687473462; player life: 14.200000000000228; enemy life: 0; time: 869

RUN: run status: enemy: 5; fitness: 86.51204208237748; player life: 30.40000000000026; enemy life: 0; time: 684

RUN: run status: enemy: 5; fitness: 74.14353801540541; player life: 0; enemy life: 10.0; time: 950

RUN: run status: enemy: 5; fitness: 65.43224472101788; player life: 3.4000000000002344; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.19317063960783; player life: 0; enemy life: 10.0; time: 904

RUN: run status: enemy: 5; fitness: 83.6902062624876; player life: 5.200000000000234; enemy life: 0; time: 925

RUN: run status: enemy: 5; fitness: 65.33431628221759; player life: 0; enemy life: 20.0; time: 785

RUN: run status: enemy: 5; fitness: 47.22577611364238; player life: 0; enemy life: 40.0; time: 875

RUN: run status: enemy: 5; fitness: 87.91312068063738; player life: 43.00000000000029; enemy life: 0; time: 594

RUN: run status: enemy: 5; fitness: 38.253587871426625; player life: 0; enemy life: 50.0; time: 851

RUN: run status: enemy: 5; fitness: 38.154120124735954; player life: 0; enemy life: 50.0; time: 940

RUN: run status: enemy: 5; fitness: 56.17128792835832; player life: 0; enemy life: 30.0; time: 924

RUN: run status: enemy: 5; fitness: 84.19410892511658; player life: 10.60000000000023; enemy life: 0; time: 959

RUN: run status: enemy: 5; fitness: 38.22235340636488; player life: 0; enemy life: 50.0; time: 878

RUN: run status: enemy: 5; fitness: 57.03224472101789; player life: 9.400000000000231; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.11858869635746; player life: 0; enemy life: 50.0; time: 974

RUN: run status: enemy: 5; fitness: 87.82911428328529; player life: 41.80000000000029; enemy life: 0; time: 573

RUN: run status: enemy: 5; fitness: 29.309157722581435; player life: 0; enemy life: 60.0; time: 805

RUN: run status: enemy: 5; fitness: 47.372244721017886; player life: 2.8000000000002343; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.19538547993738; player life: 0; enemy life: 50.0; time: 902

RUN: run status: enemy: 5; fitness: 20.28461661366532; player life: 0; enemy life: 70.0; time: 825

RUN: run status: enemy: 5; fitness: 85.23376659764128; player life: 19.600000000000236; enemy life: 0; time: 834

RUN: run status: enemy: 5; fitness: 29.25476365051564; player life: 0; enemy life: 60.0; time: 850

RUN: run status: enemy: 5; fitness: 38.253587871426625; player life: 0; enemy life: 50.0; time: 851

RUN: run status: enemy: 5; fitness: 74.32417677836516; player life: 0; enemy life: 10.0; time: 793

RUN: run status: enemy: 5; fitness: 83.33961591781403; player life: 2.200000000000234; enemy life: 0; time: 973

RUN: run status: enemy: 5; fitness: 65.15305686041462; player life: 0; enemy life: 20.0; time: 941

RUN: run status: enemy: 5; fitness: 74.12373538810924; player life: 0; enemy life: 10.0; time: 969

RUN: run status: enemy: 5; fitness: 83.66877853727384; player life: 4.600000000000234; enemy life: 0; time: 890

RUN: run status: enemy: 5; fitness: 56.14143496520863; player life: 0; enemy life: 30.0; time: 952

RUN: run status: enemy: 5; fitness: 20.270175929510525; player life: 0; enemy life: 70.0; time: 837

RUN: run status: enemy: 5; fitness: 38.252413473170684; player life: 0; enemy life: 50.0; time: 852

RUN: run status: enemy: 5; fitness: 65.67224472101789; player life: 5.800000000000233; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.10735835882791; player life: 0; enemy life: 10.0; time: 985

RUN: run status: enemy: 5; fitness: 89.1804185359351; player life: 54.40000000000032; enemy life: 0; time: 523

RUN: run status: enemy: 5; fitness: 29.29191591614693; player life: 0; enemy life: 60.0; time: 819

RUN: run status: enemy: 5; fitness: 83.14735835882793; player life: 0.40000000000023406; enemy life: 0; time: 985

RUN: run status: enemy: 5; fitness: 84.27942485016034; player life: 9.400000000000231; enemy life: 0; time: 781

RUN: run status: enemy: 5; fitness: 74.14459120139007; player life: 0; enemy life: 10.0; time: 949

RUN: run status: enemy: 5; fitness: 56.31224472101788; player life: 2.200000000000234; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.15412012473595; player life: 0; enemy life: 10.0; time: 940

RUN: run status: enemy: 5; fitness: 47.307916257493375; player life: 0; enemy life: 40.0; time: 806

RUN: run status: enemy: 5; fitness: 85.20656208140224; player life: 19.600000000000236; enemy life: 0; time: 857

RUN: run status: enemy: 5; fitness: 65.26898189951791; player life: 0; enemy life: 20.0; time: 838

RUN: run status: enemy: 5; fitness: 47.10939087985283; player life: 0; enemy life: 40.0; time: 983

RUN: run status: enemy: 5; fitness: 74.1626671853144; player life: 0; enemy life: 10.0; time: 932

RUN: run status: enemy: 5; fitness: 47.186555400489105; player life: 0; enemy life: 40.0; time: 910

RUN: run status: enemy: 5; fitness: 38.34455964963235; player life: 0; enemy life: 50.0; time: 777

RUN: run status: enemy: 5; fitness: 47.14143496520863; player life: 0; enemy life: 40.0; time: 952

RUN: run status: enemy: 5; fitness: 65.17020626248757; player life: 0; enemy life: 20.0; time: 925

RUN: run status: enemy: 5; fitness: 84.00423107801576; player life: 7.600000000000232; enemy life: 0; time: 859

RUN: run status: enemy: 5; fitness: 47.1669682672138; player life: 0; enemy life: 40.0; time: 928

RUN: run status: enemy: 5; fitness: 47.247729623858255; player life: 0; enemy life: 40.0; time: 856

RUN: run status: enemy: 5; fitness: 84.63137138691533; player life: 13.600000000000229; enemy life: 0; time: 836

RUN: run status: enemy: 5; fitness: 74.10431730225213; player life: 0; enemy life: 10.0; time: 988

RUN: run status: enemy: 5; fitness: 67.41224472101788; player life: 23.200000000000244; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.29803963399746; player life: 0; enemy life: 40.0; time: 814

RUN: run status: enemy: 5; fitness: 38.31224472101788; player life: 2.200000000000234; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.1498738338545; player life: 0; enemy life: 20.0; time: 944

RUN: run status: enemy: 5; fitness: 65.16374072272293; player life: 0; enemy life: 20.0; time: 931

RUN: run status: enemy: 5; fitness: 65.79224472101788; player life: 7.000000000000233; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 20.26659810816264; player life: 0; enemy life: 70.0; time: 840

RUN: run status: enemy: 5; fitness: 85.41942485016034; player life: 20.80000000000024; enemy life: 0; time: 781

RUN: run status: enemy: 5; fitness: 83.5920650563001; player life: 4.0000000000002345; enemy life: 0; time: 905

RUN: run status: enemy: 5; fitness: 56.15838452352241; player life: 0; enemy life: 30.0; time: 936

RUN: run status: enemy: 5; fitness: 74.27256827514914; player life: 0; enemy life: 10.0; time: 835

RUN: run status: enemy: 5; fitness: 87.2945821457686; player life: 34.60000000000027; enemy life: 0; time: 476

RUN: run status: enemy: 5; fitness: 87.18901156814172; player life: 34.60000000000027; enemy life: 0; time: 529

RUN: run status: enemy: 5; fitness: 74.13306671553812; player life: 0; enemy life: 10.0; time: 960

RUN: run status: enemy: 5; fitness: 84.79328225075099; player life: 14.200000000000228; enemy life: 0; time: 755

RUN: run status: enemy: 5; fitness: 56.15093371736654; player life: 0; enemy life: 30.0; time: 943

RUN: run status: enemy: 5; fitness: 83.20159479915267; player life: 0.40000000000023406; enemy life: 0; time: 933

RUN: run status: enemy: 5; fitness: 47.29313766339725; player life: 0; enemy life: 40.0; time: 818

RUN: run status: enemy: 5; fitness: 20.32040081415562; player life: 0; enemy life: 70.0; time: 796

RUN: run status: enemy: 5; fitness: 74.35881783025941; player life: 0; enemy life: 10.0; time: 766

RUN: run status: enemy: 5; fitness: 84.0943162822176; player life: 7.600000000000232; enemy life: 0; time: 785

RUN: run status: enemy: 5; fitness: 85.28527439979626; player life: 19.000000000000234; enemy life: 0; time: 746

RUN: run status: enemy: 5; fitness: 86.68456728329593; player life: 31.600000000000264; enemy life: 0; time: 649

RUN: run status: enemy: 5; fitness: 65.25224472101789; player life: 1.6000000000002341; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.82064962889993; player life: 52.600000000000314; enemy life: 0; time: 626

RUN: run status: enemy: 5; fitness: 56.27737020514455; player life: 0; enemy life: 30.0; time: 831

RUN: run status: enemy: 5; fitness: 65.43224472101788; player life: 3.4000000000002344; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.35881783025941; player life: 0; enemy life: 40.0; time: 766

RUN: run status: enemy: 5; fitness: 84.9812610164828; player life: 16.000000000000227; enemy life: 0; time: 749

RUN: run status: enemy: 5; fitness: 74.14248593745461; player life: 0; enemy life: 10.0; time: 951

RUN: run status: enemy: 5; fitness: 85.05256827514917; player life: 17.80000000000023; enemy life: 0; time: 835

RUN: run status: enemy: 5; fitness: 38.23265687473461; player life: 0; enemy life: 50.0; time: 869

RUN: run status: enemy: 5; fitness: 87.63189472731544; player life: 40.600000000000286; enemy life: 0; time: 619

RUN: run status: enemy: 5; fitness: 74.85224472101788; player life: 7.600000000000232; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.25241347317069; player life: 0; enemy life: 20.0; time: 852

RUN: run status: enemy: 5; fitness: 20.305437941478907; player life: 0; enemy life: 70.0; time: 808

RUN: run status: enemy: 5; fitness: 85.4979748611072; player life: 20.80000000000024; enemy life: 0; time: 722

RUN: run status: enemy: 5; fitness: 86.61383921105593; player life: 31.000000000000263; enemy life: 0; time: 656

RUN: run status: enemy: 5; fitness: 56.178892527743535; player life: 0; enemy life: 30.0; time: 917

RUN: run status: enemy: 5; fitness: 38.244231078015744; player life: 0; enemy life: 50.0; time: 859

RUN: run status: enemy: 5; fitness: 65.1498738338545; player life: 0; enemy life: 20.0; time: 944

RUN: run status: enemy: 5; fitness: 56.49224472101788; player life: 4.0000000000002345; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.13306671553812; player life: 0; enemy life: 10.0; time: 960

RUN: run status: enemy: 5; fitness: 38.15093371736654; player life: 0; enemy life: 50.0; time: 943

RUN: run status: enemy: 5; fitness: 29.263033041998145; player life: 0; enemy life: 60.0; time: 843

RUN: run status: enemy: 5; fitness: 47.194277446583015; player life: 0; enemy life: 40.0; time: 903

RUN: run status: enemy: 5; fitness: 83.9936094851523; player life: 6.400000000000233; enemy life: 0; time: 770

RUN: run status: enemy: 5; fitness: 84.06539590051206; player life: 8.200000000000232; enemy life: 0; time: 858

RUN: run status: enemy: 5; fitness: 74.23727049306812; player life: 0; enemy life: 10.0; time: 865

RUN: run status: enemy: 5; fitness: 74.67224472101789; player life: 5.800000000000233; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.27017592951053; player life: 0; enemy life: 10.0; time: 837

RUN: run status: enemy: 5; fitness: 38.333043207570796; player life: 0; enemy life: 50.0; time: 786

RUN: run status: enemy: 5; fitness: 56.26303304199814; player life: 0; enemy life: 30.0; time: 843

RUN: run status: enemy: 5; fitness: 65.37224472101789; player life: 2.8000000000002343; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.26066337264282; player life: 0; enemy life: 10.0; time: 845

RUN: run status: enemy: 5; fitness: 83.88420108294153; player life: 5.800000000000233; enemy life: 0; time: 809

RUN: run status: enemy: 5; fitness: 65.18875562139871; player life: 0; enemy life: 20.0; time: 908

RUN: run status: enemy: 5; fitness: 74.15199472542363; player life: 0; enemy life: 10.0; time: 942

RUN: run status: enemy: 5; fitness: 56.25829930534795; player life: 0; enemy life: 30.0; time: 847

RUN: run status: enemy: 5; fitness: 83.78653386742002; player life: 5.800000000000233; enemy life: 0; time: 892

RUN: run status: enemy: 5; fitness: 85.52659810816266; player life: 22.600000000000243; enemy life: 0; time: 840

RUN: run status: enemy: 5; fitness: 84.90911703766044; player life: 14.800000000000228; enemy life: 0; time: 714

RUN: run status: enemy: 5; fitness: 56.29803963399746; player life: 0; enemy life: 30.0; time: 814

RUN: run status: enemy: 5; fitness: 84.69608815443523; player life: 12.40000000000023; enemy life: 0; time: 695

RUN: run status: enemy: 5; fitness: 56.170206262487575; player life: 0; enemy life: 30.0; time: 925

RUN: run status: enemy: 5; fitness: 56.208778537273815; player life: 0; enemy life: 30.0; time: 890

RUN: run status: enemy: 5; fitness: 56.36536664213831; player life: 0; enemy life: 30.0; time: 761

RUN: run status: enemy: 5; fitness: 56.23842723119594; player life: 0; enemy life: 30.0; time: 864

RUN: run status: enemy: 5; fitness: 38.21215501769042; player life: 0; enemy life: 50.0; time: 887

RUN: run status: enemy: 5; fitness: 47.154120124735954; player life: 0; enemy life: 40.0; time: 940

RUN: run status: enemy: 5; fitness: 47.151994725423634; player life: 0; enemy life: 40.0; time: 942

RUN: run status: enemy: 5; fitness: 74.25948064039378; player life: 0; enemy life: 10.0; time: 846

RUN: run status: enemy: 5; fitness: 74.37328225075098; player life: 0; enemy life: 10.0; time: 755

RUN: run status: enemy: 5; fitness: 74.16159479915265; player life: 0; enemy life: 10.0; time: 933

RUN: run status: enemy: 5; fitness: 74.37224472101789; player life: 2.8000000000002343; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.37063674656255; player life: 0; enemy life: 30.0; time: 757

RUN: run status: enemy: 5; fitness: 74.14564549774498; player life: 0; enemy life: 10.0; time: 948

RUN: run status: enemy: 5; fitness: 65.19427744658302; player life: 0; enemy life: 20.0; time: 903

RUN: run status: enemy: 5; fitness: 86.18891966495661; player life: 27.400000000000254; enemy life: 0; time: 700

RUN: run status: enemy: 5; fitness: 47.19317063960782; player life: 0; enemy life: 40.0; time: 904

RUN: run status: enemy: 5; fitness: 56.13202559102971; player life: 0; enemy life: 30.0; time: 961

RUN: run status: enemy: 5; fitness: 65.13224472101788; player life: 0.40000000000023406; enemy life: 20.0; time: 1000
