

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 38.24656208140222; player life: 0; enemy life: 50.0; time: 857
RUN: run status: enemy: 5; fitness: 83.53663905423375; player life: 2.200000000000234; enemy life: 0; time: 799

RUN: run status: enemy: 5; fitness: 87.09470207905183; player life: 37.00000000000028; enemy life: 0; time: 739

RUN: run status: enemy: 5; fitness: 38.25124045250832; player life: 0; enemy life: 50.0; time: 853

RUN: run status: enemy: 5; fitness: 56.31224472101788; player life: 2.200000000000234; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.240744729336306; player life: 0; enemy life: 30.0; time: 862

RUN: run status: enemy: 5; fitness: 65.25241347317069; player life: 0; enemy life: 20.0; time: 852

RUN: run status: enemy: 5; fitness: 84.97914532120981; player life: 16.60000000000023; enemy life: 0; time: 797

RUN: run status: enemy: 5; fitness: 83.37328304939494; player life: 1.6000000000002341; enemy life: 0; time: 886

RUN: run status: enemy: 5; fitness: 85.23102825700785; player life: 20.200000000000237; enemy life: 0; time: 888

RUN: run status: enemy: 5; fitness: 65.20653386741999; player life: 0; enemy life: 20.0; time: 892

RUN: run status: enemy: 5; fitness: 83.90417677836518; player life: 5.800000000000233; enemy life: 0; time: 793

RUN: run status: enemy: 5; fitness: 86.17992679346968; player life: 28.000000000000256; enemy life: 0; time: 750

RUN: run status: enemy: 5; fitness: 83.95040073082106; player life: 6.400000000000233; enemy life: 0; time: 804

RUN: run status: enemy: 5; fitness: 29.168046434434146; player life: 0; enemy life: 60.0; time: 927

RUN: run status: enemy: 5; fitness: 47.25594081368865; player life: 0; enemy life: 40.0; time: 849

RUN: run status: enemy: 5; fitness: 47.122703928502574; player life: 0; enemy life: 40.0; time: 970

RUN: run status: enemy: 5; fitness: 85.23876988127114; player life: 18.400000000000233; enemy life: 0; time: 736

RUN: run status: enemy: 5; fitness: 74.1372420869486; player life: 0; enemy life: 10.0; time: 956

RUN: run status: enemy: 5; fitness: 47.239585308916574; player life: 0; enemy life: 40.0; time: 863

RUN: run status: enemy: 5; fitness: 56.156250050993776; player life: 0; enemy life: 30.0; time: 938

RUN: run status: enemy: 5; fitness: 85.46927646549752; player life: 19.600000000000236; enemy life: 0; time: 659

RUN: run status: enemy: 5; fitness: 84.54825467035529; player life: 10.60000000000023; enemy life: 0; time: 673

RUN: run status: enemy: 5; fitness: 38.43224472101789; player life: 3.4000000000002344; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.43358787142665; player life: 11.80000000000023; enemy life: 0; time: 851

RUN: run status: enemy: 5; fitness: 65.23150678835137; player life: 0; enemy life: 20.0; time: 870

RUN: run status: enemy: 5; fitness: 65.42631983303936; player life: 0; enemy life: 20.0; time: 716

RUN: run status: enemy: 5; fitness: 74.1309855493343; player life: 0; enemy life: 10.0; time: 962

RUN: run status: enemy: 5; fitness: 38.154120124735954; player life: 0; enemy life: 50.0; time: 940

RUN: run status: enemy: 5; fitness: 85.77352955226858; player life: 21.40000000000024; enemy life: 0; time: 582

RUN: run status: enemy: 5; fitness: 74.1626671853144; player life: 0; enemy life: 10.0; time: 932

RUN: run status: enemy: 5; fitness: 47.30173194588458; player life: 0; enemy life: 40.0; time: 811

RUN: run status: enemy: 5; fitness: 74.31224472101789; player life: 2.200000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.77027909447733; player life: 31.000000000000263; enemy life: 0; time: 561

RUN: run status: enemy: 5; fitness: 86.37536476436478; player life: 28.600000000000257; enemy life: 0; time: 655

RUN: run status: enemy: 5; fitness: 65.26540834002705; player life: 0; enemy life: 20.0; time: 841

RUN: run status: enemy: 5; fitness: 83.84143496520865; player life: 7.000000000000233; enemy life: 0; time: 952

RUN: run status: enemy: 5; fitness: 83.89649474239168; player life: 7.000000000000233; enemy life: 0; time: 901

RUN: run status: enemy: 5; fitness: 29.23265687473461; player life: 0; enemy life: 60.0; time: 869

RUN: run status: enemy: 5; fitness: 47.14564549774498; player life: 0; enemy life: 40.0; time: 948

RUN: run status: enemy: 5; fitness: 87.41400190549116; player life: 37.00000000000028; enemy life: 0; time: 537

RUN: run status: enemy: 5; fitness: 85.05050191014215; player life: 17.20000000000023; enemy life: 0; time: 788

RUN: run status: enemy: 5; fitness: 86.50041404438235; player life: 30.40000000000026; enemy life: 0; time: 692

RUN: run status: enemy: 5; fitness: 85.72327347582163; player life: 23.800000000000246; enemy life: 0; time: 778

RUN: run status: enemy: 5; fitness: 74.25948064039378; player life: 0; enemy life: 10.0; time: 846

RUN: run status: enemy: 5; fitness: 74.19224472101789; player life: 1.000000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.22921057609102; player life: 0; enemy life: 40.0; time: 872

RUN: run status: enemy: 5; fitness: 86.60064962889992; player life: 30.40000000000026; enemy life: 0; time: 626

RUN: run status: enemy: 5; fitness: 38.29681188675914; player life: 0; enemy life: 50.0; time: 815

RUN: run status: enemy: 5; fitness: 56.154120124735954; player life: 0; enemy life: 30.0; time: 940

RUN: run status: enemy: 5; fitness: 56.19317063960782; player life: 0; enemy life: 30.0; time: 904

RUN: run status: enemy: 5; fitness: 83.46667633173007; player life: 1.6000000000002341; enemy life: 0; time: 807

RUN: run status: enemy: 5; fitness: 74.19206505630008; player life: 0; enemy life: 10.0; time: 905

RUN: run status: enemy: 5; fitness: 74.79224472101788; player life: 7.000000000000233; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.64424995824666; player life: 49.000000000000306; enemy life: 0; time: 521

RUN: run status: enemy: 5; fitness: 38.26184750540404; player life: 0; enemy life: 50.0; time: 844

RUN: run status: enemy: 5; fitness: 11.49871032945961; player life: 0; enemy life: 80.0; time: 666

RUN: run status: enemy: 5; fitness: 74.19317063960783; player life: 0; enemy life: 10.0; time: 904

RUN: run status: enemy: 5; fitness: 65.18107593472448; player life: 0; enemy life: 20.0; time: 915

RUN: run status: enemy: 5; fitness: 47.156250050993776; player life: 0; enemy life: 40.0; time: 938

RUN: run status: enemy: 5; fitness: 83.60987383385452; player life: 4.600000000000234; enemy life: 0; time: 944

RUN: run status: enemy: 5; fitness: 74.15093371736654; player life: 0; enemy life: 10.0; time: 943

RUN: run status: enemy: 5; fitness: 89.09773325310402; player life: 53.80000000000032; enemy life: 0; time: 535

RUN: run status: enemy: 5; fitness: 38.26303304199814; player life: 0; enemy life: 50.0; time: 843

RUN: run status: enemy: 5; fitness: 65.15625005099378; player life: 0; enemy life: 20.0; time: 938

RUN: run status: enemy: 5; fitness: 74.14881507250625; player life: 0; enemy life: 10.0; time: 945

RUN: run status: enemy: 5; fitness: 85.38656208140225; player life: 21.40000000000024; enemy life: 0; time: 857

RUN: run status: enemy: 5; fitness: 56.29313766339725; player life: 0; enemy life: 30.0; time: 818

RUN: run status: enemy: 5; fitness: 74.3054379414789; player life: 0; enemy life: 10.0; time: 808

RUN: run status: enemy: 5; fitness: 65.119615917814; player life: 0; enemy life: 20.0; time: 973

RUN: run status: enemy: 5; fitness: 56.17780260937951; player life: 0; enemy life: 30.0; time: 918

RUN: run status: enemy: 5; fitness: 56.14775743094812; player life: 0; enemy life: 30.0; time: 946

RUN: run status: enemy: 5; fitness: 65.17889252774353; player life: 0; enemy life: 20.0; time: 917

RUN: run status: enemy: 5; fitness: 65.25594081368865; player life: 0; enemy life: 20.0; time: 849

RUN: run status: enemy: 5; fitness: 65.13828865951928; player life: 0; enemy life: 20.0; time: 955

RUN: run status: enemy: 5; fitness: 65.19760523667568; player life: 0; enemy life: 20.0; time: 900

RUN: run status: enemy: 5; fitness: 74.09926933595483; player life: 0; enemy life: 10.0; time: 993

RUN: run status: enemy: 5; fitness: 47.259480640393775; player life: 0; enemy life: 40.0; time: 846

RUN: run status: enemy: 5; fitness: 84.63945347071133; player life: 14.800000000000228; enemy life: 0; time: 935

RUN: run status: enemy: 5; fitness: 83.72881507250628; player life: 5.800000000000233; enemy life: 0; time: 945

RUN: run status: enemy: 5; fitness: 74.20765557252919; player life: 0; enemy life: 10.0; time: 891

RUN: run status: enemy: 5; fitness: 65.14143496520863; player life: 0; enemy life: 20.0; time: 952

RUN: run status: enemy: 5; fitness: 74.15625005099378; player life: 0; enemy life: 10.0; time: 938

RUN: run status: enemy: 5; fitness: 85.96149097138552; player life: 25.60000000000025; enemy life: 0; time: 734

RUN: run status: enemy: 5; fitness: 38.15093371736654; player life: 0; enemy life: 50.0; time: 943

RUN: run status: enemy: 5; fitness: 38.24656208140222; player life: 0; enemy life: 50.0; time: 857

RUN: run status: enemy: 5; fitness: 38.140385096345796; player life: 0; enemy life: 50.0; time: 953

RUN: run status: enemy: 5; fitness: 85.53814525945471; player life: 22.00000000000024; enemy life: 0; time: 782

RUN: run status: enemy: 5; fitness: 74.25124045250833; player life: 0; enemy life: 10.0; time: 853

RUN: run status: enemy: 5; fitness: 65.24889853106325; player life: 0; enemy life: 20.0; time: 855

RUN: run status: enemy: 5; fitness: 20.360124166173463; player life: 0; enemy life: 70.0; time: 765

RUN: run status: enemy: 5; fitness: 29.361432210833478; player life: 0; enemy life: 60.0; time: 764

RUN: run status: enemy: 5; fitness: 85.97611956587369; player life: 23.200000000000244; enemy life: 0; time: 569

RUN: run status: enemy: 5; fitness: 86.86765370549914; player life: 33.40000000000027; enemy life: 0; time: 647

RUN: run status: enemy: 5; fitness: 47.552244721017885; player life: 4.600000000000234; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.58423107801576; player life: 3.4000000000002344; enemy life: 0; time: 859

RUN: run status: enemy: 5; fitness: 65.24656208140222; player life: 0; enemy life: 20.0; time: 857

RUN: run status: enemy: 5; fitness: 38.36799822260437; player life: 0; enemy life: 50.0; time: 759

RUN: run status: enemy: 5; fitness: 38.24889853106324; player life: 0; enemy life: 50.0; time: 855

RUN: run status: enemy: 5; fitness: 47.34972095141258; player life: 0; enemy life: 40.0; time: 773

RUN: run status: enemy: 5; fitness: 65.20429422482648; player life: 0; enemy life: 20.0; time: 894

RUN: run status: enemy: 5; fitness: 38.15093371736654; player life: 0; enemy life: 50.0; time: 943

RUN: run status: enemy: 5; fitness: 65.12476791272343; player life: 0; enemy life: 20.0; time: 968

RUN: run status: enemy: 5; fitness: 74.14353801540541; player life: 0; enemy life: 10.0; time: 950

RUN: run status: enemy: 5; fitness: 38.25594081368865; player life: 0; enemy life: 50.0; time: 849

RUN: run status: enemy: 5; fitness: 20.146700906813923; player life: 0; enemy life: 70.0; time: 947

RUN: run status: enemy: 5; fitness: 74.37224472101789; player life: 2.8000000000002343; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.21441235499208; player life: 0; enemy life: 20.0; time: 885

RUN: run status: enemy: 5; fitness: 84.10007809252777; player life: 8.800000000000232; enemy life: 0; time: 880

RUN: run status: enemy: 5; fitness: 38.29681188675914; player life: 0; enemy life: 50.0; time: 815

RUN: run status: enemy: 5; fitness: 56.259480640393775; player life: 0; enemy life: 30.0; time: 846

RUN: run status: enemy: 5; fitness: 65.1320255910297; player life: 0; enemy life: 20.0; time: 961

RUN: run status: enemy: 5; fitness: 47.260663372642824; player life: 0; enemy life: 40.0; time: 845

RUN: run status: enemy: 5; fitness: 66.75224472101789; player life: 16.60000000000023; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.91675303646652; player life: 33.40000000000027; enemy life: 0; time: 616

RUN: run status: enemy: 5; fitness: 75.21224472101788; player life: 11.20000000000023; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.34198895412925; player life: 0; enemy life: 40.0; time: 779

RUN: run status: enemy: 5; fitness: 87.08776016497956; player life: 35.800000000000274; enemy life: 0; time: 660

RUN: run status: enemy: 5; fitness: 84.79649474239169; player life: 16.000000000000227; enemy life: 0; time: 901

RUN: run status: enemy: 5; fitness: 65.32165788534567; player life: 0; enemy life: 20.0; time: 795

RUN: run status: enemy: 5; fitness: 56.31914532120979; player life: 0; enemy life: 30.0; time: 797

RUN: run status: enemy: 5; fitness: 66.21224472101788; player life: 11.20000000000023; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.31224472101788; player life: 2.200000000000234; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.148815072506256; player life: 0; enemy life: 60.0; time: 945

RUN: run status: enemy: 5; fitness: 83.58890870538947; player life: 4.600000000000234; enemy life: 0; time: 964

RUN: run status: enemy: 5; fitness: 74.13410892511656; player life: 0; enemy life: 10.0; time: 959

RUN: run status: enemy: 5; fitness: 56.253587871426625; player life: 0; enemy life: 30.0; time: 851

RUN: run status: enemy: 5; fitness: 47.21554293736236; player life: 0; enemy life: 40.0; time: 884

RUN: run status: enemy: 5; fitness: 74.13224472101788; player life: 0.40000000000023406; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.732244721017885; player life: 6.400000000000233; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.29926889045219; player life: 0; enemy life: 40.0; time: 813

RUN: run status: enemy: 5; fitness: 83.49667479939608; player life: 2.8000000000002343; enemy life: 0; time: 883

RUN: run status: enemy: 5; fitness: 86.16307034478389; player life: 25.60000000000025; enemy life: 0; time: 600

RUN: run status: enemy: 5; fitness: 74.15093371736654; player life: 0; enemy life: 10.0; time: 943

RUN: run status: enemy: 5; fitness: 74.29313766339726; player life: 0; enemy life: 10.0; time: 818

RUN: run status: enemy: 5; fitness: 65.25124045250833; player life: 0; enemy life: 20.0; time: 853

RUN: run status: enemy: 5; fitness: 74.20653386741999; player life: 0; enemy life: 10.0; time: 892

RUN: run status: enemy: 5; fitness: 85.05605617539955; player life: 16.60000000000023; enemy life: 0; time: 738

RUN: run status: enemy: 5; fitness: 47.22007809252775; player life: 0; enemy life: 40.0; time: 880

RUN: run status: enemy: 5; fitness: 65.15625005099378; player life: 0; enemy life: 20.0; time: 938

RUN: run status: enemy: 5; fitness: 86.08621116206668; player life: 26.20000000000025; enemy life: 0; time: 688

RUN: run status: enemy: 5; fitness: 47.11858869635746; player life: 0; enemy life: 40.0; time: 974

RUN: run status: enemy: 5; fitness: 65.15305686041462; player life: 0; enemy life: 20.0; time: 941

RUN: run status: enemy: 5; fitness: 65.36274196871554; player life: 0; enemy life: 20.0; time: 763

RUN: run status: enemy: 5; fitness: 86.01034925776622; player life: 25.60000000000025; enemy life: 0; time: 699

RUN: run status: enemy: 5; fitness: 56.24306761075245; player life: 0; enemy life: 30.0; time: 860

RUN: run status: enemy: 5; fitness: 74.1865554004891; player life: 0; enemy life: 10.0; time: 910

RUN: run status: enemy: 5; fitness: 56.10939087985283; player life: 0; enemy life: 30.0; time: 983

RUN: run status: enemy: 5; fitness: 47.34713697064665; player life: 0; enemy life: 40.0; time: 775

RUN: run status: enemy: 5; fitness: 83.5353882723321; player life: 2.200000000000234; enemy life: 0; time: 800

RUN: run status: enemy: 5; fitness: 56.24190549557227; player life: 0; enemy life: 30.0; time: 861

RUN: run status: enemy: 5; fitness: 38.23150678835137; player life: 0; enemy life: 50.0; time: 870

RUN: run status: enemy: 5; fitness: 84.01096069395705; player life: 8.200000000000232; enemy life: 0; time: 906

RUN: run status: enemy: 5; fitness: 74.30667633173005; player life: 0; enemy life: 10.0; time: 807
