

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 47.29803963399746; player life: 0; enemy life: 40.0; time: 814
RUN: run status: enemy: 5; fitness: 56.2906956597417; player life: 0; enemy life: 30.0; time: 820

RUN: run status: enemy: 5; fitness: 38.357513198632745; player life: 0; enemy life: 50.0; time: 767

RUN: run status: enemy: 5; fitness: 39.03224472101789; player life: 9.400000000000231; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.54012950078719; player life: 21.40000000000024; enemy life: 0; time: 735

RUN: run status: enemy: 5; fitness: 47.22007809252775; player life: 0; enemy life: 40.0; time: 880

RUN: run status: enemy: 5; fitness: 38.259480640393775; player life: 0; enemy life: 50.0; time: 846

RUN: run status: enemy: 5; fitness: 56.254763650515635; player life: 0; enemy life: 30.0; time: 850

RUN: run status: enemy: 5; fitness: 56.19538547993738; player life: 0; enemy life: 30.0; time: 902

RUN: run status: enemy: 5; fitness: 84.73358787142665; player life: 14.800000000000228; enemy life: 0; time: 851

RUN: run status: enemy: 5; fitness: 56.28219530497631; player life: 0; enemy life: 30.0; time: 827

RUN: run status: enemy: 5; fitness: 56.22235340636488; player life: 0; enemy life: 30.0; time: 878

RUN: run status: enemy: 5; fitness: 47.22691962434446; player life: 0; enemy life: 40.0; time: 874

RUN: run status: enemy: 5; fitness: 84.9753882723321; player life: 16.60000000000023; enemy life: 0; time: 800

RUN: run status: enemy: 5; fitness: 47.307916257493375; player life: 0; enemy life: 40.0; time: 806

RUN: run status: enemy: 5; fitness: 65.19317063960783; player life: 0; enemy life: 20.0; time: 904

RUN: run status: enemy: 5; fitness: 56.14248593745461; player life: 0; enemy life: 30.0; time: 951

RUN: run status: enemy: 5; fitness: 56.36799822260437; player life: 0; enemy life: 30.0; time: 759

RUN: run status: enemy: 5; fitness: 65.1498738338545; player life: 0; enemy life: 20.0; time: 944

RUN: run status: enemy: 5; fitness: 85.3795853089166; player life: 21.40000000000024; enemy life: 0; time: 863

RUN: run status: enemy: 5; fitness: 56.23380828533965; player life: 0; enemy life: 30.0; time: 868

RUN: run status: enemy: 5; fitness: 85.09123086302834; player life: 16.000000000000227; enemy life: 0; time: 671

RUN: run status: enemy: 5; fitness: 74.31040073082103; player life: 0; enemy life: 10.0; time: 804

RUN: run status: enemy: 5; fitness: 57.632244721017884; player life: 15.400000000000228; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.21328304939492; player life: 0; enemy life: 40.0; time: 886

RUN: run status: enemy: 5; fitness: 65.55224472101789; player life: 4.600000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.31040073082106; player life: 10.000000000000231; enemy life: 0; time: 804

RUN: run status: enemy: 5; fitness: 65.32417677836516; player life: 0; enemy life: 20.0; time: 793

RUN: run status: enemy: 5; fitness: 85.19681188675915; player life: 19.000000000000234; enemy life: 0; time: 815

RUN: run status: enemy: 5; fitness: 20.28704379932293; player life: 0; enemy life: 70.0; time: 823

RUN: run status: enemy: 5; fitness: 29.28461661366532; player life: 0; enemy life: 60.0; time: 825

RUN: run status: enemy: 5; fitness: 87.49269413745881; player life: 39.40000000000028; enemy life: 0; time: 631

RUN: run status: enemy: 5; fitness: 87.44171785052359; player life: 39.40000000000028; enemy life: 0; time: 664

RUN: run status: enemy: 5; fitness: 65.32165788534567; player life: 0; enemy life: 20.0; time: 795

RUN: run status: enemy: 5; fitness: 85.22180219718776; player life: 17.80000000000023; enemy life: 0; time: 705

RUN: run status: enemy: 5; fitness: 85.0953882723321; player life: 17.80000000000023; enemy life: 0; time: 800

RUN: run status: enemy: 5; fitness: 38.20205958702507; player life: 0; enemy life: 50.0; time: 896

RUN: run status: enemy: 5; fitness: 65.22235340636489; player life: 0; enemy life: 20.0; time: 878

RUN: run status: enemy: 5; fitness: 85.57859434823588; player life: 22.00000000000024; enemy life: 0; time: 751

RUN: run status: enemy: 5; fitness: 83.92921057609104; player life: 7.000000000000233; enemy life: 0; time: 872

RUN: run status: enemy: 5; fitness: 74.26421998575768; player life: 0; enemy life: 10.0; time: 842

RUN: run status: enemy: 5; fitness: 65.28582947009053; player life: 0; enemy life: 20.0; time: 824

RUN: run status: enemy: 5; fitness: 83.35724208694863; player life: 2.200000000000234; enemy life: 0; time: 956

RUN: run status: enemy: 5; fitness: 38.09524923003816; player life: 0; enemy life: 50.0; time: 997

RUN: run status: enemy: 5; fitness: 38.254763650515635; player life: 0; enemy life: 50.0; time: 850

RUN: run status: enemy: 5; fitness: 84.41382834514535; player life: 10.000000000000231; enemy life: 0; time: 725

RUN: run status: enemy: 5; fitness: 86.39520860761432; player life: 29.80000000000026; enemy life: 0; time: 724

RUN: run status: enemy: 5; fitness: 38.25124045250832; player life: 0; enemy life: 50.0; time: 853

RUN: run status: enemy: 5; fitness: 47.11653741358691; player life: 0; enemy life: 40.0; time: 976

RUN: run status: enemy: 5; fitness: 20.402854298113347; player life: 0; enemy life: 70.0; time: 733

RUN: run status: enemy: 5; fitness: 74.15093371736654; player life: 0; enemy life: 10.0; time: 943

RUN: run status: enemy: 5; fitness: 85.50771745730601; player life: 20.80000000000024; enemy life: 0; time: 715

RUN: run status: enemy: 5; fitness: 86.06838815276816; player life: 24.400000000000247; enemy life: 0; time: 585

RUN: run status: enemy: 5; fitness: 65.21894237406381; player life: 0; enemy life: 20.0; time: 881

RUN: run status: enemy: 5; fitness: 86.20198895412928; player life: 28.600000000000257; enemy life: 0; time: 779

RUN: run status: enemy: 5; fitness: 74.12787189866101; player life: 0; enemy life: 10.0; time: 965

RUN: run status: enemy: 5; fitness: 84.36931661435766; player life: 10.000000000000231; enemy life: 0; time: 758

RUN: run status: enemy: 5; fitness: 87.77787858127888; player life: 41.20000000000029; enemy life: 0; time: 568

RUN: run status: enemy: 5; fitness: 85.17897000081012; player life: 17.20000000000023; enemy life: 0; time: 693

RUN: run status: enemy: 5; fitness: 56.552244721017885; player life: 4.600000000000234; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.25829930534795; player life: 0; enemy life: 40.0; time: 847

RUN: run status: enemy: 5; fitness: 47.23611509143757; player life: 0; enemy life: 40.0; time: 866

RUN: run status: enemy: 5; fitness: 84.5242194860387; player life: 11.20000000000023; enemy life: 0; time: 732

RUN: run status: enemy: 5; fitness: 38.09725726284141; player life: 0; enemy life: 50.0; time: 995

RUN: run status: enemy: 5; fitness: 74.30173194588458; player life: 0; enemy life: 10.0; time: 811

RUN: run status: enemy: 5; fitness: 87.09675303646651; player life: 35.20000000000027; enemy life: 0; time: 616

RUN: run status: enemy: 5; fitness: 29.27737020514455; player life: 0; enemy life: 60.0; time: 831

RUN: run status: enemy: 5; fitness: 89.54424995824667; player life: 58.00000000000033; enemy life: 0; time: 521

RUN: run status: enemy: 5; fitness: 74.49224472101788; player life: 4.0000000000002345; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.01436090514002; player life: 17.20000000000023; enemy life: 0; time: 817

RUN: run status: enemy: 5; fitness: 84.83150678835139; player life: 16.000000000000227; enemy life: 0; time: 870

RUN: run status: enemy: 5; fitness: 85.98676988908773; player life: 25.00000000000025; enemy life: 0; time: 674

RUN: run status: enemy: 5; fitness: 47.364053444313356; player life: 0; enemy life: 40.0; time: 762

RUN: run status: enemy: 5; fitness: 74.36668156671962; player life: 0; enemy life: 10.0; time: 760

RUN: run status: enemy: 5; fitness: 47.134108925116564; player life: 0; enemy life: 40.0; time: 959

RUN: run status: enemy: 5; fitness: 56.10939087985283; player life: 0; enemy life: 30.0; time: 983

RUN: run status: enemy: 5; fitness: 86.45790720182988; player life: 29.80000000000026; enemy life: 0; time: 680

RUN: run status: enemy: 5; fitness: 84.39977984486472; player life: 11.20000000000023; enemy life: 0; time: 829

RUN: run status: enemy: 5; fitness: 47.27857429920935; player life: 0; enemy life: 40.0; time: 830

RUN: run status: enemy: 5; fitness: 74.31224472101789; player life: 2.200000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.10027689271513; player life: 0; enemy life: 10.0; time: 992

RUN: run status: enemy: 5; fitness: 74.10634364539736; player life: 0; enemy life: 10.0; time: 986

RUN: run status: enemy: 5; fitness: 65.49224472101788; player life: 4.0000000000002345; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.24306761075245; player life: 0; enemy life: 40.0; time: 860

RUN: run status: enemy: 5; fitness: 84.43124045250835; player life: 11.80000000000023; enemy life: 0; time: 853

RUN: run status: enemy: 5; fitness: 29.25124045250832; player life: 0; enemy life: 60.0; time: 853

RUN: run status: enemy: 5; fitness: 56.294360905139996; player life: 0; enemy life: 30.0; time: 817

RUN: run status: enemy: 5; fitness: 56.32923367915413; player life: 0; enemy life: 30.0; time: 789

RUN: run status: enemy: 5; fitness: 85.90912237227414; player life: 24.400000000000247; enemy life: 0; time: 686

RUN: run status: enemy: 5; fitness: 74.15838452352241; player life: 0; enemy life: 10.0; time: 936

RUN: run status: enemy: 5; fitness: 74.15838452352241; player life: 0; enemy life: 10.0; time: 936

RUN: run status: enemy: 5; fitness: 85.75413905293166; player life: 24.400000000000247; enemy life: 0; time: 801

RUN: run status: enemy: 5; fitness: 83.45803963399749; player life: 1.6000000000002341; enemy life: 0; time: 814

RUN: run status: enemy: 5; fitness: 86.16911703766044; player life: 27.400000000000254; enemy life: 0; time: 714

RUN: run status: enemy: 5; fitness: 74.22691962434446; player life: 0; enemy life: 10.0; time: 874

RUN: run status: enemy: 5; fitness: 65.21215501769042; player life: 0; enemy life: 20.0; time: 887

RUN: run status: enemy: 5; fitness: 29.49272228761499; player life: 0; enemy life: 60.0; time: 670

RUN: run status: enemy: 5; fitness: 47.26184750540404; player life: 0; enemy life: 40.0; time: 844

RUN: run status: enemy: 5; fitness: 74.1626671853144; player life: 0; enemy life: 10.0; time: 932

RUN: run status: enemy: 5; fitness: 84.72667633173006; player life: 14.200000000000228; enemy life: 0; time: 807

RUN: run status: enemy: 5; fitness: 38.417974861107176; player life: 0; enemy life: 50.0; time: 722

RUN: run status: enemy: 5; fitness: 56.26184750540404; player life: 0; enemy life: 30.0; time: 844

RUN: run status: enemy: 5; fitness: 47.24306761075245; player life: 0; enemy life: 40.0; time: 860

RUN: run status: enemy: 5; fitness: 47.17128792835832; player life: 0; enemy life: 40.0; time: 924

RUN: run status: enemy: 5; fitness: 85.33663905423376; player life: 20.200000000000237; enemy life: 0; time: 799

RUN: run status: enemy: 5; fitness: 56.25224472101789; player life: 1.6000000000002341; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 20.24772962385826; player life: 0; enemy life: 70.0; time: 856

RUN: run status: enemy: 5; fitness: 65.24539590051204; player life: 0; enemy life: 20.0; time: 858

RUN: run status: enemy: 5; fitness: 83.42775743094815; player life: 2.8000000000002343; enemy life: 0; time: 946

RUN: run status: enemy: 5; fitness: 56.43224472101789; player life: 3.4000000000002344; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.357513198632745; player life: 0; enemy life: 50.0; time: 767

RUN: run status: enemy: 5; fitness: 56.15093371736654; player life: 0; enemy life: 30.0; time: 943

RUN: run status: enemy: 5; fitness: 84.30985754988488; player life: 11.20000000000023; enemy life: 0; time: 907

RUN: run status: enemy: 5; fitness: 38.36799822260437; player life: 0; enemy life: 50.0; time: 759

RUN: run status: enemy: 5; fitness: 74.38259702202552; player life: 0; enemy life: 10.0; time: 748

RUN: run status: enemy: 5; fitness: 74.27017592951053; player life: 0; enemy life: 10.0; time: 837

RUN: run status: enemy: 5; fitness: 29.243067610752448; player life: 0; enemy life: 60.0; time: 860

RUN: run status: enemy: 5; fitness: 65.20877853727382; player life: 0; enemy life: 20.0; time: 890

RUN: run status: enemy: 5; fitness: 65.15093371736654; player life: 0; enemy life: 20.0; time: 943

RUN: run status: enemy: 5; fitness: 65.13224472101788; player life: 0.40000000000023406; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 2.334316282217592; player life: 0; enemy life: 90.0; time: 785

RUN: run status: enemy: 5; fitness: 65.30296575233352; player life: 0; enemy life: 20.0; time: 810

RUN: run status: enemy: 5; fitness: 65.79224472101788; player life: 7.000000000000233; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.44380692395706; player life: 19.600000000000236; enemy life: 0; time: 676

RUN: run status: enemy: 5; fitness: 84.12423107801577; player life: 8.800000000000232; enemy life: 0; time: 859

RUN: run status: enemy: 5; fitness: 65.17128792835831; player life: 0; enemy life: 20.0; time: 924

RUN: run status: enemy: 5; fitness: 12.272244721017888; player life: 11.80000000000023; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.49224472101788; player life: 4.0000000000002345; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 87.50327305210139; player life: 38.80000000000028; enemy life: 0; time: 588

RUN: run status: enemy: 5; fitness: 20.28825960494382; player life: 0; enemy life: 70.0; time: 822

RUN: run status: enemy: 5; fitness: 86.0479510455628; player life: 25.00000000000025; enemy life: 0; time: 634

RUN: run status: enemy: 5; fitness: 38.20653386741999; player life: 0; enemy life: 50.0; time: 892

RUN: run status: enemy: 5; fitness: 74.31040073082103; player life: 0; enemy life: 10.0; time: 804

RUN: run status: enemy: 5; fitness: 11.15412012473595; player life: 0; enemy life: 80.0; time: 940

RUN: run status: enemy: 5; fitness: 83.73093371736657; player life: 5.800000000000233; enemy life: 0; time: 943

RUN: run status: enemy: 5; fitness: 74.119615917814; player life: 0; enemy life: 10.0; time: 973

RUN: run status: enemy: 5; fitness: 66.63224472101788; player life: 15.400000000000228; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.236115091437565; player life: 0; enemy life: 60.0; time: 866

RUN: run status: enemy: 5; fitness: 21.152244721017887; player life: 10.60000000000023; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.14353801540541; player life: 0; enemy life: 20.0; time: 950

RUN: run status: enemy: 5; fitness: 74.34198895412925; player life: 0; enemy life: 10.0; time: 779

RUN: run status: enemy: 5; fitness: 74.16159479915265; player life: 0; enemy life: 10.0; time: 933

RUN: run status: enemy: 5; fitness: 84.71313766339728; player life: 14.200000000000228; enemy life: 0; time: 818

RUN: run status: enemy: 5; fitness: 84.96539590051206; player life: 17.20000000000023; enemy life: 0; time: 858

RUN: run status: enemy: 5; fitness: 84.92527439979627; player life: 15.400000000000228; enemy life: 0; time: 746

RUN: run status: enemy: 5; fitness: 83.1699465882019; player life: 0.40000000000023406; enemy life: 0; time: 963

RUN: run status: enemy: 5; fitness: 38.19538547993738; player life: 0; enemy life: 50.0; time: 902

RUN: run status: enemy: 5; fitness: 74.97224472101789; player life: 8.800000000000232; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.10634364539736; player life: 0; enemy life: 10.0; time: 986

RUN: run status: enemy: 5; fitness: 83.7592688904522; player life: 4.600000000000234; enemy life: 0; time: 813

RUN: run status: enemy: 5; fitness: 83.50804643443416; player life: 3.4000000000002344; enemy life: 0; time: 927

RUN: run status: enemy: 5; fitness: 74.21894237406381; player life: 0; enemy life: 10.0; time: 881

RUN: run status: enemy: 5; fitness: 29.196494742391664; player life: 0; enemy life: 60.0; time: 901
