

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 56.240744729336306; player life: 0; enemy life: 30.0; time: 862
RUN: run status: enemy: 5; fitness: 83.80912576535385; player life: 6.400000000000233; enemy life: 0; time: 926

RUN: run status: enemy: 5; fitness: 47.25594081368865; player life: 0; enemy life: 40.0; time: 849

RUN: run status: enemy: 5; fitness: 74.16912576535383; player life: 0; enemy life: 10.0; time: 926

RUN: run status: enemy: 5; fitness: 84.21894237406384; player life: 10.000000000000231; enemy life: 0; time: 881

RUN: run status: enemy: 5; fitness: 56.732244721017885; player life: 6.400000000000233; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 2.3445596496323526; player life: 0; enemy life: 90.0; time: 777

RUN: run status: enemy: 5; fitness: 84.87376659764128; player life: 16.000000000000227; enemy life: 0; time: 834

RUN: run status: enemy: 5; fitness: 38.32796705453893; player life: 0; enemy life: 50.0; time: 790

RUN: run status: enemy: 5; fitness: 56.279779844864706; player life: 0; enemy life: 30.0; time: 829

RUN: run status: enemy: 5; fitness: 65.55224472101789; player life: 4.600000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.26421998575768; player life: 0; enemy life: 20.0; time: 842

RUN: run status: enemy: 5; fitness: 74.1498738338545; player life: 0; enemy life: 10.0; time: 944

RUN: run status: enemy: 5; fitness: 74.35231162643667; player life: 0; enemy life: 10.0; time: 771

RUN: run status: enemy: 5; fitness: 84.25594081368868; player life: 10.000000000000231; enemy life: 0; time: 849

RUN: run status: enemy: 5; fitness: 65.24889853106325; player life: 0; enemy life: 20.0; time: 855

RUN: run status: enemy: 5; fitness: 47.24539590051204; player life: 0; enemy life: 40.0; time: 858

RUN: run status: enemy: 5; fitness: 65.30173194588458; player life: 0; enemy life: 20.0; time: 811

RUN: run status: enemy: 5; fitness: 74.10128546567002; player life: 0; enemy life: 10.0; time: 991

RUN: run status: enemy: 5; fitness: 65.10735835882791; player life: 0; enemy life: 20.0; time: 985

RUN: run status: enemy: 5; fitness: 75.15224472101788; player life: 10.60000000000023; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.16804643443415; player life: 0; enemy life: 10.0; time: 927

RUN: run status: enemy: 5; fitness: 65.15625005099378; player life: 0; enemy life: 20.0; time: 938

RUN: run status: enemy: 5; fitness: 84.88159479915268; player life: 17.20000000000023; enemy life: 0; time: 933

RUN: run status: enemy: 5; fitness: 56.97224472101789; player life: 8.800000000000232; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.49896933410345; player life: 10.60000000000023; enemy life: 0; time: 707

RUN: run status: enemy: 5; fitness: 86.58536664213834; player life: 32.200000000000266; enemy life: 0; time: 761

RUN: run status: enemy: 5; fitness: 84.38659810816266; player life: 11.20000000000023; enemy life: 0; time: 840

RUN: run status: enemy: 5; fitness: 65.25358787142663; player life: 0; enemy life: 20.0; time: 851

RUN: run status: enemy: 5; fitness: 56.13515222202914; player life: 0; enemy life: 30.0; time: 958

RUN: run status: enemy: 5; fitness: 88.22327305210139; player life: 46.0000000000003; enemy life: 0; time: 588

RUN: run status: enemy: 5; fitness: 65.36536664213831; player life: 0; enemy life: 20.0; time: 761

RUN: run status: enemy: 5; fitness: 84.3962500509938; player life: 12.40000000000023; enemy life: 0; time: 938

RUN: run status: enemy: 5; fitness: 84.82012950078717; player life: 14.200000000000228; enemy life: 0; time: 735

RUN: run status: enemy: 5; fitness: 56.22921057609102; player life: 0; enemy life: 30.0; time: 872

RUN: run status: enemy: 5; fitness: 86.16380692395705; player life: 26.800000000000253; enemy life: 0; time: 676

RUN: run status: enemy: 5; fitness: 74.26303304199814; player life: 0; enemy life: 10.0; time: 843

RUN: run status: enemy: 5; fitness: 86.10085271205962; player life: 26.20000000000025; enemy life: 0; time: 678

RUN: run status: enemy: 5; fitness: 74.32923367915413; player life: 0; enemy life: 10.0; time: 789

RUN: run status: enemy: 5; fitness: 84.56540834002708; player life: 13.00000000000023; enemy life: 0; time: 841

RUN: run status: enemy: 5; fitness: 65.2054134191235; player life: 0; enemy life: 20.0; time: 893

RUN: run status: enemy: 5; fitness: 56.44038476250676; player life: 0; enemy life: 30.0; time: 706

RUN: run status: enemy: 5; fitness: 56.18216942854585; player life: 0; enemy life: 30.0; time: 914

RUN: run status: enemy: 5; fitness: 11.257119364208098; player life: 0; enemy life: 80.0; time: 848

RUN: run status: enemy: 5; fitness: 65.24889853106325; player life: 0; enemy life: 20.0; time: 855

RUN: run status: enemy: 5; fitness: 84.34837410294777; player life: 12.40000000000023; enemy life: 0; time: 984

RUN: run status: enemy: 5; fitness: 83.27040869164556; player life: 1.6000000000002341; enemy life: 0; time: 982

RUN: run status: enemy: 5; fitness: 65.11756252900216; player life: 0; enemy life: 20.0; time: 975

RUN: run status: enemy: 5; fitness: 87.31421593987179; player life: 38.20000000000028; enemy life: 0; time: 669

RUN: run status: enemy: 5; fitness: 65.23958530891657; player life: 0; enemy life: 20.0; time: 863

RUN: run status: enemy: 5; fitness: 74.25594081368865; player life: 0; enemy life: 10.0; time: 849

RUN: run status: enemy: 5; fitness: 29.244231078015744; player life: 0; enemy life: 60.0; time: 859

RUN: run status: enemy: 5; fitness: 20.23380828533965; player life: 0; enemy life: 70.0; time: 868

RUN: run status: enemy: 5; fitness: 84.89936086271507; player life: 14.800000000000228; enemy life: 0; time: 721

RUN: run status: enemy: 5; fitness: 47.31789140255019; player life: 0; enemy life: 40.0; time: 798

RUN: run status: enemy: 5; fitness: 83.18987383385452; player life: 0.40000000000023406; enemy life: 0; time: 944

RUN: run status: enemy: 5; fitness: 38.79224472101789; player life: 7.000000000000233; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.2902062624876; player life: 11.20000000000023; enemy life: 0; time: 925

RUN: run status: enemy: 5; fitness: 84.37663905423375; player life: 10.60000000000023; enemy life: 0; time: 799

RUN: run status: enemy: 5; fitness: 65.19427744658302; player life: 0; enemy life: 20.0; time: 903

RUN: run status: enemy: 5; fitness: 85.55244998517523; player life: 21.40000000000024; enemy life: 0; time: 726

RUN: run status: enemy: 5; fitness: 84.81977984486473; player life: 15.400000000000228; enemy life: 0; time: 829

RUN: run status: enemy: 5; fitness: 83.62431730225215; player life: 5.200000000000234; enemy life: 0; time: 988

RUN: run status: enemy: 5; fitness: 84.61040073082106; player life: 13.00000000000023; enemy life: 0; time: 804

RUN: run status: enemy: 5; fitness: 38.279779844864706; player life: 0; enemy life: 50.0; time: 829

RUN: run status: enemy: 5; fitness: 47.21780794399321; player life: 0; enemy life: 40.0; time: 882

RUN: run status: enemy: 5; fitness: 47.36799822260437; player life: 0; enemy life: 40.0; time: 759

RUN: run status: enemy: 5; fitness: 74.12476791272343; player life: 0; enemy life: 10.0; time: 968

RUN: run status: enemy: 5; fitness: 29.185457102740042; player life: 0; enemy life: 60.0; time: 911

RUN: run status: enemy: 5; fitness: 83.29096069395705; player life: 1.000000000000234; enemy life: 0; time: 906

RUN: run status: enemy: 5; fitness: 84.79726367605018; player life: 14.200000000000228; enemy life: 0; time: 752

RUN: run status: enemy: 5; fitness: 47.43224472101789; player life: 3.4000000000002344; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.22198895412927; player life: 8.800000000000232; enemy life: 0; time: 779

RUN: run status: enemy: 5; fitness: 47.24539590051204; player life: 0; enemy life: 40.0; time: 858

RUN: run status: enemy: 5; fitness: 84.23496102321948; player life: 10.000000000000231; enemy life: 0; time: 867

RUN: run status: enemy: 5; fitness: 47.1998299316978; player life: 0; enemy life: 40.0; time: 898

RUN: run status: enemy: 5; fitness: 74.25476365051564; player life: 0; enemy life: 10.0; time: 850

RUN: run status: enemy: 5; fitness: 56.094246723688535; player life: 0; enemy life: 30.0; time: 998

RUN: run status: enemy: 5; fitness: 38.1648154138527; player life: 0; enemy life: 50.0; time: 930

RUN: run status: enemy: 5; fitness: 74.2677892935328; player life: 0; enemy life: 10.0; time: 839

RUN: run status: enemy: 5; fitness: 56.43224472101789; player life: 3.4000000000002344; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.43524923003818; player life: 3.4000000000002344; enemy life: 0; time: 997

RUN: run status: enemy: 5; fitness: 65.23150678835137; player life: 0; enemy life: 20.0; time: 870

RUN: run status: enemy: 5; fitness: 56.28825960494382; player life: 0; enemy life: 30.0; time: 822

RUN: run status: enemy: 5; fitness: 56.31413905293164; player life: 0; enemy life: 30.0; time: 801

RUN: run status: enemy: 5; fitness: 84.72656208140224; player life: 14.800000000000228; enemy life: 0; time: 857

RUN: run status: enemy: 5; fitness: 74.25594081368865; player life: 0; enemy life: 10.0; time: 849

RUN: run status: enemy: 5; fitness: 65.13224472101788; player life: 0.40000000000023406; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.10659810816266; player life: 18.400000000000233; enemy life: 0; time: 840

RUN: run status: enemy: 5; fitness: 83.27998363532589; player life: 1.000000000000234; enemy life: 0; time: 916

RUN: run status: enemy: 5; fitness: 47.20205958702507; player life: 0; enemy life: 40.0; time: 896

RUN: run status: enemy: 5; fitness: 74.2571193642081; player life: 0; enemy life: 10.0; time: 848

RUN: run status: enemy: 5; fitness: 65.17889252774353; player life: 0; enemy life: 20.0; time: 917

RUN: run status: enemy: 5; fitness: 83.88436000992569; player life: 7.000000000000233; enemy life: 0; time: 912

RUN: run status: enemy: 5; fitness: 56.17345477644341; player life: 0; enemy life: 30.0; time: 922

RUN: run status: enemy: 5; fitness: 84.44796705453895; player life: 11.20000000000023; enemy life: 0; time: 790

RUN: run status: enemy: 5; fitness: 65.12890870538945; player life: 0; enemy life: 20.0; time: 964

RUN: run status: enemy: 5; fitness: 65.32040081415562; player life: 0; enemy life: 20.0; time: 796

RUN: run status: enemy: 5; fitness: 84.39334981380182; player life: 10.000000000000231; enemy life: 0; time: 740

RUN: run status: enemy: 5; fitness: 84.91241347317072; player life: 16.60000000000023; enemy life: 0; time: 852

RUN: run status: enemy: 5; fitness: 47.14564549774498; player life: 0; enemy life: 40.0; time: 948

RUN: run status: enemy: 5; fitness: 65.11551334795722; player life: 0; enemy life: 20.0; time: 977

RUN: run status: enemy: 5; fitness: 56.27857429920935; player life: 0; enemy life: 30.0; time: 830

RUN: run status: enemy: 5; fitness: 56.10634364539737; player life: 0; enemy life: 30.0; time: 986

RUN: run status: enemy: 5; fitness: 56.194277446583015; player life: 0; enemy life: 30.0; time: 903

RUN: run status: enemy: 5; fitness: 47.244231078015744; player life: 0; enemy life: 40.0; time: 859

RUN: run status: enemy: 5; fitness: 74.11040869164553; player life: 0; enemy life: 10.0; time: 982

RUN: run status: enemy: 5; fitness: 38.294360905139996; player life: 0; enemy life: 50.0; time: 817

RUN: run status: enemy: 5; fitness: 38.22007809252775; player life: 0; enemy life: 50.0; time: 880

RUN: run status: enemy: 5; fitness: 47.1498738338545; player life: 0; enemy life: 40.0; time: 944

RUN: run status: enemy: 5; fitness: 47.151994725423634; player life: 0; enemy life: 40.0; time: 942

RUN: run status: enemy: 5; fitness: 83.82173194588461; player life: 5.200000000000234; enemy life: 0; time: 811

RUN: run status: enemy: 5; fitness: 85.1979748611072; player life: 17.80000000000023; enemy life: 0; time: 722

RUN: run status: enemy: 5; fitness: 83.73942485016033; player life: 4.0000000000002345; enemy life: 0; time: 781

RUN: run status: enemy: 5; fitness: 83.54322164384197; player life: 1.000000000000234; enemy life: 0; time: 704

RUN: run status: enemy: 5; fitness: 74.15199472542363; player life: 0; enemy life: 10.0; time: 942

RUN: run status: enemy: 5; fitness: 56.26303304199814; player life: 0; enemy life: 30.0; time: 843

RUN: run status: enemy: 5; fitness: 83.34476791272346; player life: 2.200000000000234; enemy life: 0; time: 968

RUN: run status: enemy: 5; fitness: 38.31538827233207; player life: 0; enemy life: 50.0; time: 800

RUN: run status: enemy: 5; fitness: 83.69237076549717; player life: 5.200000000000234; enemy life: 0; time: 923

RUN: run status: enemy: 5; fitness: 86.26765370549913; player life: 27.400000000000254; enemy life: 0; time: 647

RUN: run status: enemy: 5; fitness: 65.15945347071131; player life: 0; enemy life: 20.0; time: 935

RUN: run status: enemy: 5; fitness: 56.208778537273815; player life: 0; enemy life: 30.0; time: 890

RUN: run status: enemy: 5; fitness: 57.09224472101789; player life: 10.000000000000231; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.36668156671962; player life: 0; enemy life: 20.0; time: 760

RUN: run status: enemy: 5; fitness: 20.112447428335383; player life: 0; enemy life: 70.0; time: 980

RUN: run status: enemy: 5; fitness: 38.170206262487575; player life: 0; enemy life: 50.0; time: 925

RUN: run status: enemy: 5; fitness: 65.2906956597417; player life: 0; enemy life: 20.0; time: 820

RUN: run status: enemy: 5; fitness: 74.17889252774353; player life: 0; enemy life: 10.0; time: 917

RUN: run status: enemy: 5; fitness: 74.15412012473595; player life: 0; enemy life: 10.0; time: 940

RUN: run status: enemy: 5; fitness: 84.75017592951055; player life: 14.800000000000228; enemy life: 0; time: 837

RUN: run status: enemy: 5; fitness: 56.134108925116564; player life: 0; enemy life: 30.0; time: 959

RUN: run status: enemy: 5; fitness: 74.21554293736236; player life: 0; enemy life: 10.0; time: 884

RUN: run status: enemy: 5; fitness: 87.72808288660742; player life: 41.20000000000029; enemy life: 0; time: 597

RUN: run status: enemy: 5; fitness: 65.27496635783315; player life: 0; enemy life: 20.0; time: 833

RUN: run status: enemy: 5; fitness: 74.22577611364238; player life: 0; enemy life: 10.0; time: 875

RUN: run status: enemy: 5; fitness: 47.15305686041462; player life: 0; enemy life: 40.0; time: 941

RUN: run status: enemy: 5; fitness: 38.27496635783316; player life: 0; enemy life: 50.0; time: 833

RUN: run status: enemy: 5; fitness: 74.26659810816264; player life: 0; enemy life: 10.0; time: 840

RUN: run status: enemy: 5; fitness: 84.07124045250835; player life: 8.200000000000232; enemy life: 0; time: 853

RUN: run status: enemy: 5; fitness: 29.257119364208098; player life: 0; enemy life: 60.0; time: 848

RUN: run status: enemy: 5; fitness: 86.27937887244133; player life: 28.000000000000256; enemy life: 0; time: 679

RUN: run status: enemy: 5; fitness: 87.83074968320426; player life: 43.00000000000029; enemy life: 0; time: 645

RUN: run status: enemy: 5; fitness: 47.30049965983832; player life: 0; enemy life: 40.0; time: 812

RUN: run status: enemy: 5; fitness: 56.25124045250832; player life: 0; enemy life: 30.0; time: 853

RUN: run status: enemy: 5; fitness: 47.79224472101789; player life: 7.000000000000233; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.80923367915415; player life: 14.800000000000228; enemy life: 0; time: 789

RUN: run status: enemy: 5; fitness: 85.77513097609463; player life: 22.00000000000024; enemy life: 0; time: 617

RUN: run status: enemy: 5; fitness: 74.61224472101789; player life: 5.200000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.22463390906361; player life: 0; enemy life: 20.0; time: 876

RUN: run status: enemy: 5; fitness: 29.192244721017886; player life: 1.000000000000234; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.24889853106324; player life: 0; enemy life: 40.0; time: 855

RUN: run status: enemy: 5; fitness: 56.132244721017884; player life: 0.40000000000023406; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.72540834002707; player life: 4.600000000000234; enemy life: 0; time: 841
